player,mu_generic,sigma_generic,ATP
Cui J.,-2.3325352171359577,2.8265826928200166,32
Lock B.,-2.1021923270885967,2.8919834136093407,32
Li Zh.,-2.4904165281227706,2.8313295197167228,32
Saville L.,-1.8972110009614438,2.959261216389634,32
Zhou Y.,-2.3495197670563632,2.651777433757479,32
Mo Y.,-1.9750638748563811,2.93477146245226,32
Bu Y.,-2.347790337765449,2.6591039830124625,32
Te R.,-2.115447341218873,2.8889107422500757,32
Yevseyev D.,-1.8561204282106032,2.97402918063147,32
Blockx A.,-1.8691917868221202,2.968804641571825,32
Friberg K.,-2.1018098312456095,2.8921211994780145,32
Hassan B.,-2.5726563636388415,2.487405211531332,32
Bourgue M.,-1.919112877287418,2.9526623376709384,32
Hemery C.,-2.549499068279371,2.764739832338235,32
Martineau M.,-2.1163772916680377,2.889351642360865,32
Wong C.,-2.2770219741474675,2.6705729896304495,32
Walton A.,-2.413492985396712,2.5337877636863824,32
Mccabe J.,-2.417341809092594,2.6275311901119487,32
Kopriva V.,-2.6303833541930652,2.4109298388563665,32
Jasika O.,-1.4806716080599118,3.1107659151684133,32
Escoffier A.,-2.1907870769852686,2.8681296594867445,32
Blanchet U.,-2.082160898906093,2.899492778678081,32
Gomez F.,-2.3727385076633802,2.8207898399342053,32
Comesana F.,-2.745041950591937,2.46437769897058,32
Sandgren T.,-2.0207222719560063,2.923544169169533,32
Neff A.,-1.9764906961464326,2.9335698672884294,32
Heide G.,-2.214607302493848,2.8754583050264833,32
Hong S.,-1.4363930524087265,3.145839842677917,32
Blanch D.,-2.0461381966001144,2.780016345643909,32
Faria J.,-2.1893771725558957,3.3476301462812694,32
Dougaz A.,-1.7994950180181408,3.02168484747972,32
Sanchez Izquierdo N.,-1.8961735578570384,2.95998447844625,32
Barranco Cosano J.,-2.197206759597629,2.868583468777953,32
Fanselow S.,-1.961876859374423,2.9384670737304424,32
Squire H.,0,4,32
Giron M.,1.7507719284614591,0.2524851607526954,33
Mcdonald M.,1.9287084738435774,0.2583872744393896,33
Kecmanovic M.,1.7804448938353186,0.2560702449504029,33
Nishioka Y.,1.9986263620088576,0.28213387756768454,33
Popyrin A.,2.1176171772041257,0.27591495640408337,33
Halys Q.,1.9737967103855354,0.3403672487283402,33
Safiullin R.,1.9867515577350154,0.27326454467794653,33
Draper J.,2.724273084964747,0.3184692959077173,33
Kokkinakis T.,2.0981791824136575,0.31449816055552304,33
Medvedev D.,4.014174439096787,0.25691448340879786,33
Khachanov K.,3.038908256203691,0.2907413158563577,33
Djokovic N.,4.854965958337615,0.3504626025309519,33
Sinner J.,3.8274406934076097,0.25715285712395963,33
Shapovalov D.,1.9868153918811429,0.31667690414830746,33
Bautista Agut R.,2.0128542898024406,0.28729452770848085,33
Korda S.,2.7638505114456042,0.2871243422420158,33
Bonzi B.,1.531982456599395,0.34469268876262127,33
Carballes Baena R.,1.7606196410261423,0.27295782338826635,33
Mmoh M.,2.1509019788830583,0.39186965937793894,33
Griekspoor T.,2.7956227800395665,0.269484937975101,33
Djere L.,2.120545396414573,0.26577968909712174,33
Cecchinato M.,1.5004108760508874,0.3712127988283022,33
Krajinovic F.,0.8962587890508997,0.5549886007496551,33
Van Rijthoven T.,0.576802197207598,1.1107966654253856,33
Marterer M.,1.3820633563169908,0.4145751696062228,33
Martinez P.,1.2580463996502675,0.44016332809262837,33
Karatsev A.,2.0795370442564174,0.2926596327059389,33
Cobolli F.,2.4161803003192106,0.4269941293704186,33
Van De Zandschulp B.,2.1332727703731775,0.2646912062371743,33
Cilic M.,0.6420362622613489,0.9277365968001989,33
Davidovich Fokina A.,2.505769855315024,0.2706938629135303,33
Paul T.,2.6858376203827485,0.25839283714522293,33
Millman J.,1.8400420549933283,1.094859598262407,33
Haase R.,1.6262259733018791,1.2923656384115363,33
Huesler M.A.,0.4510761958209727,0.415259947891536,33
Kwon S.W.,2.3076172661680845,0.5289354848950283,33
Ymer M.,1.572288227976898,0.3820690839690639,33
Kubler J.,1.549326940770462,0.3749897382630957,33
Lestienne C.,0.7924217322841267,0.38060313940631296,33
Goffin D.,1.439759862606422,0.37645498050689624,33
Brooksby J.,2.965395541353156,0.7476145654400272,33
Gasquet R.,1.238742234434481,0.3124994815308896,33
Wolf J.J.,1.7905960596791526,0.2719766076779057,33
Barrere G.,1.7370942094438349,0.2900600225308166,33
Eubanks C.,1.7803394272510527,0.2842006037176501,33
Lehecka J.,2.474141940894792,0.26571524051559575,33
Shelton B.,2.3466228813103958,0.27728662504593565,33
Norrie C.,2.4196756524635847,0.27903182094165235,33
Moutet C.,1.1754862333782925,0.3623069460988415,33
Watanuki Y.,1.6148923697425812,0.45749562710325226,33
Etcheverry T.,2.208473911904099,0.2660383167405145,33
Cerundolo F.,2.5169533023379898,0.26229225014093027,33
Shang J.,1.805557412796106,0.433114656225413,33
Hurkacz H.,3.1734116322661268,0.26385363213082397,33
Tiafoe F.,2.735271682473275,0.2806737643082817,33
Nadal R.,2.867915510636523,0.7902358332498737,33
Daniel T.,1.5161788649502699,0.3220718327168762,33
Sonego L.,2.1476708054313254,0.2517329857595936,33
Svrcina D.,1.0174212224912837,0.9751203440944552,33
Fucsovics M.,2.234564035656079,0.29092768848838274,33
Molcan A.,1.8157366311239223,0.35583077212292863,33
Hijikata R.,1.7678951868473225,0.34380666034326707,33
Auger-Aliassime F.,2.4658269782873323,0.2881302849648597,33
Tsitsipas S.,3.1462990984922095,0.25709876833398065,33
Harris L.,1.3048829999133165,0.4396846494383454,33
Rublev A.,3.329713476177487,0.242390972510912,33
Chardy J.,0.19209478290521126,1.0316126714996086,33
Evans D.,1.542036489568923,0.28509930570277014,33
Dimitrov G.,3.40386754434933,0.27280952775041817,33
Schwartzman D.,1.0806818263233118,0.3201240173620311,33
Jarry N.,2.6442169476015476,0.2708258414988426,33
Carreno Busta P.,0.23398083920945859,0.9887288753230609,33
Fritz T.,2.7943247698335076,0.24982424241279563,33
Rune H.,3.046698249531323,0.25756216097377227,33
Murray A.,1.9578622651410666,0.310810050619802,33
Zverev A.,3.253333320687129,0.24424957012901738,33
De Minaur A.,3.082303688572389,0.2602949918397246,33
Ruud C.,2.6550121112700698,0.27164861335236323,33
Ruusuvuori E.,2.1721941725989717,0.27442113602123297,33
Humbert U.,2.4329200325369427,0.26518161294656906,33
Kudla D.,1.2475051121190324,0.5830660632722526,33
Mannarino A.,2.5038652462209585,0.25601324168021755,33
Holt B.,0.18908285109238018,0.9617480430935621,33
Couacaud E.,0.5523642924464957,1.14112131767862,33
Cressy M.,0.9041769737989581,0.3930725049166423,33
Zapata Miralles B.,1.2849088931432084,0.3047393777825289,33
Lajovic D.,2.317405737843266,0.2709141452042707,33
Cerundolo J.M.,1.3311321859800567,0.44899884939302465,33
Darderi L.,2.6101281885850094,0.5557906571817447,33
Coria F.,1.3801373193219224,0.37123106587731947,33
Barrios M.,1.5319315400281743,0.622986154187671,33
Garin C.,1.8824136744092024,0.3196552197102568,33
Delbonis F.,1.8764042765806288,1.3375202385675613,33
Pella G.,1.4368736856358408,0.4038186477787718,33
Sousa J.,0.8325430247903787,0.602067690860882,33
Dellien H.,0.8372381892512494,0.4555613134229389,33
Baez S.,2.086825836608424,0.26310537991829597,33
Ramos-Vinolas A.,1.1000890104034025,0.31220482570540486,33
Sock J.,1.2113722682253616,0.8509524828005786,33
Thompson J.,1.9179436812801214,0.2839865161516531,33
Albot R.,1.1346072098183098,0.44282898765692674,33
Wu Y.,1.629640502363148,0.3763533960852982,33
Isner J.,1.2417998156096026,0.4097946762082721,33
Gomez E.,1.2918597505904548,0.6565570523814308,33
Altmaier D.,1.5035430854394685,0.27838324690142013,33
Otte O.,1.0554429554218179,0.4715688756607078,33
Fils A.,2.534192943282028,0.2958763263780263,33
Basilashvili N.,-0.1254717415492483,0.9437003458299267,33
Rinderknech A.,1.0848257195079105,0.3204252145237289,33
Coric B.,1.9147975473055814,0.3058909636001472,33
Cachin P.,1.0886610675524322,0.2955568721839888,33
Munar J.,1.7691740342897566,0.28975156702489363,33
Ugo Carabelli C.,0.9739353534480047,0.86697425070663,33
Diaz Acosta F.,1.168156084934682,0.4932989179486161,33
Varillas J. P.,1.7618672228549421,0.5800331473123096,33
Thiem D.,1.7019285066444516,0.31554022485503086,33
Alcaraz C.,4.199667308807717,0.28185457193495533,33
Musetti L.,2.44338590622679,0.26721065320460746,33
Borges N.,1.2827425233830436,0.34491872391490774,33
Vukic A.,1.2155313575056046,0.3095861419012427,33
Pecotic M.,1.3482625729439597,1.356913041738601,33
Wawrinka S.,2.0913692503795374,0.2806850121679428,33
Brouwer G.,1.5386618213232228,0.4860819410188122,33
O Connell C.,1.8561878588736986,0.2829291378963852,33
Broady L.,1.5996976189673657,0.5325685255057058,33
Muller A.,1.5738504526224248,0.35831937623453836,33
Bublik A.,2.1855507718041776,0.28058476407695965,33
Ritschard A.,0.9038984182474237,0.8839969036396667,33
Riedi L.,0.9578466075912089,1.120555509484983,33
Monteiro T.,1.5563370145953328,0.3765625311809278,33
Galan D.E.,0.7832464744242316,0.32822779317667544,33
Varillas J.P.,1.2530966744215923,0.3876651208363687,33
Fognini F.,2.0065244515590286,0.3873425869747099,33
Lopez F.,1.5641004885647458,0.6972716031608209,33
Berrettini M.,2.047549871758838,0.40658686477529926,33
Ymer E.,0.7000033794098333,0.5930696496317096,33
Nakashima B.,1.4977316062441295,0.3143594228844541,33
Berrettini J.,1.8126092818966248,1.4658901647928289,33
Kotov P.,2.093072977045656,0.31211301715358175,33
Hanfmann Y.,2.200388565259427,0.26144459752001953,33
Bonadio R.,0.7254591336390824,1.167289254902478,33
Ivashka I.,1.2901224843197503,0.38509602941813537,33
Tabilo A.,1.6658747735297543,0.4722694196601715,33
Wu T.L.,1.1878125274492282,1.0745568986674052,33
Struff J.L.,2.517208727321354,0.2997506352588144,33
Bagnis F.,0.6799858769168068,0.55515496936734,33
Nava E.,0.5859608621521241,0.723131466038092,33
Kovacevic A.,0.9793872073357591,0.4199446295135205,33
Van Assche L.,1.4040925337295178,0.33924142116840095,33
Rodionov J.,1.311530330932317,0.5205469768919899,33
Johnson S.,0.17640356615718417,0.9306388952589798,33
Machac T.,2.5813396129711355,0.44214331542806484,33
Purcell M.,1.576126247524699,0.32497005654287797,33
Gaston H.,1.194960804241205,0.4247824943344134,33
Passaro F.,0.46616856277163377,0.7126841379466041,33
Vavassori A.,1.9440069641772437,0.5504775748117754,33
Kuzmanov D.,2.622437853499081,1.24194439854816,33
Gakhov I.,1.7464168590831943,1.2035363700175687,33
Nardi L.,-0.10816381412296017,0.7898235639283873,33
Kovalik J.,2.137113343821363,0.7060334465851691,33
Shevchenko A.,2.1697688282928085,0.2863724690064461,33
Arnaldi M.,2.6052563369173884,0.3070065402291562,33
Shelbayh A.,0.27634627126901634,0.7021160104445595,33
Dzumhur D.,2.036699113296401,1.0021695254860759,33
Grenier H.,1.461321235203093,0.5922997321714599,33
Zhang Zh.,2.16436656452721,0.28485618383898936,33
Marozsan F.,2.3328333511862067,0.3581412657339259,33
Llamas Ruiz P.,2.1732279003164336,0.8822798402259119,33
Ofner S.,1.9991191084570712,0.31103252139604753,33
Pouille L.,1.1754565504859038,0.8492547139309745,33
Tirante T.A.,1.7237629485787314,0.8236563323344838,33
Olivieri G.,2.7925346599883984,1.1736099997279166,33
Zeppieri G.,1.2899396940611054,0.6291350439946017,33
Seyboth Wild T.,1.819727513023877,0.4234893564967216,33
Monfils G.,2.4838091934748263,0.31534994708596403,33
Raonic M.,2.2320272259351843,0.6047328906521986,33
Peniston R.,0.796757099713471,0.9649194706114174,33
Choinski J.,1.5099666782435825,0.7956646822685361,33
Stricker D.,2.377496368009031,0.520531571131058,33
Mayot H.,1.744268867675745,0.6076536663318678,33
Vesely J.,1.5123267364442003,0.6749928655972383,33
Misolic F.,1.5651896566302663,0.6851715042435724,33
Borg L.,0.5484153866354166,1.1743810432353476,33
Bergs Z.,1.0905420066687763,0.5597942259385399,33
Medjedovic H.,1.956649355145325,0.457208465654383,33
Michelsen A.,1.8523056385165726,0.3997418603603277,33
Duckworth J.,1.0977481327941332,0.6016144608712628,33
Quinn E.,-1.9981360370773105,1.6028777665106442,33
Anderson K.,1.4435560904135754,1.0120153928148241,33
Tu L.,0.1562810267610768,0.9485929206878257,33
Nishikori K.,2.1387716963930203,0.8902090451942046,33
Koepfer D.,1.5165693822070474,0.41280331200508186,33
Prizmic D.,0.8520416958862025,0.7697989786780993,33
Piros Z.,0.8944995521501624,1.0913846240818024,33
Andreozzi G.,1.2612132977135246,1.1660523502337115,33
Meligeni Alves F.,1.321532479520165,0.740302763680043,33
Jung J.,-1.1017818188014736,1.9165201933356941,33
Gojo B.,1.4745314581504843,0.4818037199354033,33
Shimabukuro S.,0.9773854068926354,0.7665635351403773,33
Svajda Z.,1.0636223603742372,0.7932098219915871,33
Diallo G.,-0.06504238361678599,0.8899734666144204,33
Krueger M.,1.2507131802965727,1.073040016953834,33
Kumar O.,1.3331398603002522,0.8798579083455801,33
Mensik J.,3.2826203328979657,0.7217143689569048,33
Droguet T.,2.5689413539284125,1.3555177826161127,33
Hsu Y.,2.38325885095634,0.7747203454508096,33
Sekulic P.,1.080951837594486,1.1520482153333753,33
Polmans M.,0.7311170818278221,1.300722852419292,33
Coppejans K.,1.0306903589482235,1.2045053811840676,33
Bolt A.,1.6635747481639591,0.9493874966939472,33
Gerasimov E.,1.681351928485731,1.359186103682154,33
Kachmazov A.,0.9670780382989075,1.1527193691985387,33
Sweeny D.,0.4656708034895409,1.0734232227657565,33
Tseng C.H.,0.7511803977145185,0.9597389816434605,33
Kukushkin M.,0.5374164310818239,0.9967343232498439,33
Zhukayev B.,0.67533270552248,1.2870947663402466,33
Atmane T.,0.9131785227727911,0.6986889136258533,33
Lajal M.,1.9319259230781052,1.3203012115385195,33
Mpetshi G.,1.5905821082086573,0.7119604796310227,33
Mochizuki S.,1.2680599001078767,0.5829048751634395,33
Herbert P.H.,2.552439612565561,0.9546715667718733,33
Valkusz M.,0.9452505208714818,1.0971947062373972,33
Harris B.,1.2987967785258407,1.4698082880270813,33
Ilkel C.,2.8941310517464496,1.1812323456097715,33
Klein L.,2.4058867183733352,0.7731924388041234,33
De Jong J.,2.090463069479286,0.9402891232241256,33
Cazaux A.,1.6335091295492459,0.6802576006383702,33
Nagal S.,1.4954677958964757,0.6654658513152296,33
Paire B.,0.29240204578584067,0.8831651172705376,33
Burruchaga R.,0.9168952939242808,1.1625456109807248,33
Kypson P.,0.5931940029471966,0.9280413952915069,33
Moreno De Alboran N.,0.9092804270478735,0.6609081404533422,33
Navone M.,2.5647761338138664,0.8012741552939658,33
Fonseca J.,1.867686290840029,0.7386845767949546,33
Damm M.,4.33428464833074,2.368155524563406,33
Landaluce M.,0.28299062398130165,0.9594850460905366,33
Jorda Sanchis D.,2.1893771725558957,3.3476301462812694,33
Trungelliti M.,-0.2739099541327713,2.3092259902472105,33
Hardt N.,3.1934406638422987,2.662221118402848,33
Moro Canas A.,4.035432599242949,2.4241304713861087,33
Molleker R.,0.8435748092881282,1.380113984557067,33
Napolitano S.,0.6780538366524758,1.1251048773882484,33
Gigante M.,1.3757249173708854,1.3193579904253268,33
Squire H.,3.9559187309506583,2.439702931185097,33
Edmund K.,-3.3526606806464563,2.1482720937882793,33
Dhamne M.,-1.913384367878493,2.9580793503504066,33
Ramanathan R.,-2.345263372113308,2.8254483904990675,33
Andujar P.,-3.1342611185204508,2.301067819737034,33
Mukund S.,-4.2994649431711265,2.5390137467582554,33
Pannu K.,-2.8842587922479406,2.3952465244856995,33
Escobedo E.,-4.009895962273934,2.4104290610537094,33
Pospisil V.,-2.1647760945132575,2.710993139686886,33
Bellucci M.,-2.4065080557766265,2.648980148529856,33
Krutykh O.,-2.9247153171085127,2.391344159575113,33
Tseng C. H.,-2.626199882362352,2.574010824737607,33
Lokoli L.,-2.7275985282798834,2.4567306521208,33
Rybakov A.,-2.0807239174366217,2.8987468622171586,33
Verdasco F.,-3.3964847155820577,2.177908202157037,33
Krall L.,-2.4023556438276468,2.80902195006992,33
Chidekh C.,-1.9823914854961449,2.933191806026559,33
Bellier A.,-2.507913218193456,2.776569309271001,33
Blancaneaux G.,-2.7232836492378074,2.5571378087458787,33
Alves M.,-1.087334726917522,3.2771590089167386,33
Bellucci T.,-1.9376457982565751,2.945569338192085,33
Chappell N.,-2.3290389741685833,2.8259517548243656,33
Pacheco Mendez R.,-2.7669462107524483,2.393237403216918,33
Jaziri M.,-1.7442979936222134,3.0123874385780227,33
Lazarov A.,-2.3579994523364958,2.6447525554729845,33
Taberner C.,-2.7044301802057933,2.5445075133209953,33
Giannessi A.,-1.9866924303218354,2.9335646047752513,33
Rocha H.,-2.5356306169235334,2.6068389798437925,33
Sousa P.,-2.2668900374326726,2.844127986585358,33
Benchetrit E.,-2.470750577043693,2.6103192901128383,33
Lalami Laaroussi Y.,-1.913820061086375,2.9539193342502106,33
Moundir A.,-2.6330274013888126,2.7557066793359475,33
Vatutin A.,-2.1817874960813324,2.8699756387825106,33
Vacherot V.,-3.2814865915483256,2.372123522104089,33
Balazs A.,-2.3743212918832057,2.713636782120672,33
Giustino L.,-1.9019796518950765,2.9584871838161573,33
Rincon D.,-2.9659592624339726,2.3743461539095714,33
Rehberg M.,-2.4093185183984374,2.6332280059732165,33
Topo M.,-2.970855695596818,2.4947205914597412,33
Sachko V.,-3.1715458760173836,2.336515785344563,33
Serdarusic N.,-2.037587525332464,2.9133770483957493,33
Travaglia S.,-2.0613201909336443,2.7458169595241935,33
Roca Batalla O.,-2.083920777906406,2.8977130861857545,33
Lopez San Martin A.,-2.2416093442977183,2.8530704535454245,33
Skatov T.,-1.840490931215096,2.831043435012219,33
Berankis R.,-1.9130070066063547,2.953838717993246,33
Kyrgios N.,-2.150674763767459,2.8807314076373656,33
Wessels L.,-1.8799117518882829,2.9650629156484776,33
Loffhagen G.,-2.427222434379069,2.6559077599975,33
Novak D.,-2.4333004697270906,2.634044442475633,33
Fery A.,-1.160025097528188,3.2439262818980366,33
Madaras D.,-2.265312369651586,2.8444782070393244,33
Virtanen O.,-3.155916518346948,2.27537350130991,33
Spizzirri E.,-2.3842194560516496,2.8103822228069713,33
Chung Y.,-2.9264380647934978,2.7175556046711966,33
Martin A.,-2.0623843067278838,2.905359104347138,33
Ajdukovic D.,-3.8178263459679482,2.462145915374781,33
Lama G.,-2.1196763924623014,2.9198634319453167,33
Mansouri S.,-1.5114271132836192,3.098540696599386,33
Klahn B.,-1.9099870905661267,2.9591223950777854,33
Fratangelo B.,-1.7563157194439751,3.009522078138194,33
Galarneau A.,-1.7467130472266221,3.011276124911311,33
Marchenko I.,-2.0791217637217256,2.9021636261069057,33
King D.,-1.9101505898069633,2.9590786002853187,33
Kwiatkowski T.S.,-2.2656451126700334,2.8443664748363684,33
Kuznetsov An.,-2.1785626266323352,2.870261152005906,33
Kirchheimer S.,-2.2035161195618236,2.866478988332215,33
Tien L.,-1.652500489739225,3.045823751494066,33
Mu T.,-2.3851136110051208,2.810141052307712,33
Cui J.,-2.3339788557406442,2.826149609660127,33
Lock B.,-2.0831628680126135,2.8979704666502184,33
Li Zh.,-2.4782286129072433,2.8342464853434626,33
Saville L.,-1.8851038777147116,2.9633235887163303,33
Zhou Y.,-2.3418848352891626,2.654113249777912,33
Mo Y.,-1.9912352652978296,2.929329362415884,33
Bu Y.,-2.330905472071454,2.6641258718031002,33
Te R.,-2.0889342334271626,2.897192090314671,33
Yevseyev D.,-1.8661250552449953,2.9705453701055085,33
Blockx A.,-1.8856471628208282,2.9631391895907253,33
Friberg K.,-2.0826376308976196,2.8981533349706736,33
