player,mu_generic,sigma_generic,ATP
Ymer E.,0.7225306651250343,0.5826128595329364,37
Nakashima B.,1.9071742285450453,0.29890473400099776,37
Berrettini J.,-2.5923981459079926,2.5985458985744816,37
Kotov P.,2.035203496340589,0.30136559597994184,37
Hanfmann Y.,2.5112297474890437,0.25374299243006243,37
Bonadio R.,0.6328748889394358,1.1279939818453841,37
Ivashka I.,1.3539098379706487,0.3737173622662772,37
Tabilo A.,2.103255645748898,0.4545396051071045,37
Wu T.L.,0.916537213529903,1.0347135342644147,37
Struff J.L.,2.7230106676008585,0.2983753287609263,37
Bagnis F.,0.37839107460428123,0.5664911325680362,37
Nava E.,0.6455570716577048,0.6908706700901044,37
Kovacevic A.,0.9133033565608556,0.409081006813868,37
Van Assche L.,0.9203089211660794,0.34713566973197535,37
Rodionov J.,1.2535716532426626,0.5202519944290281,37
Johnson S.,-0.10198812858673775,0.9091498067546206,37
Machac T.,2.8367380532208233,0.42937258165210357,37
Purcell M.,1.453457175653212,0.307964618654012,37
Gaston H.,0.7015563559750724,0.4441343569097332,37
Passaro F.,0.3638843080455479,0.6816006937598273,37
Vavassori A.,1.7071332703204931,0.5269648909099631,37
Kuzmanov D.,0.8248798879976369,1.1701368371758185,37
Gakhov I.,-2.05280891586785,2.8340041130652396,37
Nardi L.,0.3128137310077483,0.6306024134344855,37
Kovalik J.,2.1448831433739017,0.724902943330002,37
Shevchenko A.,2.2548695752600936,0.2747706081602256,37
Arnaldi M.,2.725161173457731,0.3054101634194388,37
Shelbayh A.,0.12006034112648999,0.6687341548669263,37
Dzumhur D.,0.8583409268084459,1.000647008361595,37
Grenier H.,0.9042396172500933,0.6048614218683288,37
Zhang Zh.,2.1935971932932015,0.27766887233083104,37
Marozsan F.,2.3774836003519453,0.3345663279800678,37
Llamas Ruiz P.,2.1861698165648353,0.8384783866705525,37
Ofner S.,1.979243207663506,0.30014394926968374,37
Pouille L.,1.7096501305998097,0.8100146122021264,37
Tirante T.A.,1.6937256525615776,0.7874604304931315,37
Olivieri G.,2.60894681937061,1.1202400943873108,37
Zeppieri G.,1.709023027773839,0.6309335671380791,37
Seyboth Wild T.,1.878324381253822,0.4299788959433887,37
Monfils G.,2.7988349588236496,0.31650206672692777,37
Raonic M.,2.7217727338954916,0.5280303515140967,37
Peniston R.,0.7535563929100199,0.9110004978304191,37
Choinski J.,1.500493071284803,0.7627601400131049,37
Stricker D.,2.1840232566967095,0.5474693994397519,37
Mayot H.,0.635425418719996,0.6797244995684117,37
Vesely J.,0.8737198531971551,0.7151988203115357,37
Misolic F.,1.6503676833768754,0.6612612206178995,37
Borg L.,0.5117928074684043,1.1103366999131774,37
Bergs Z.,1.1844984604560596,0.5610676331634264,37
Medjedovic H.,2.189954202634284,0.4256544301166925,37
Michelsen A.,1.893940245612131,0.36405411713711505,37
Duckworth J.,1.575045101552296,0.5248508460141716,37
Quinn E.,-2.2630135737728536,1.5350717470666402,37
Anderson K.,1.6961249315281224,0.9239243404181291,37
Tu L.,0.11070332524400534,0.9044437083984884,37
Nishikori K.,1.2596996701654009,0.8178994961858235,37
Koepfer D.,1.4778067670736441,0.3886355465060347,37
Prizmic D.,0.7577870991251311,0.7354351846662162,37
Piros Z.,0.76621427933527,1.0357332075523447,37
Andreozzi G.,1.4265493189651213,1.1258112414954433,37
Meligeni Alves F.,2.15828421694801,0.7564625938929043,37
Jung J.,-1.4092494352348313,1.8256221146550635,37
Gojo B.,1.5328874061623512,0.46604619488484317,37
Shimabukuro S.,0.8492709712492427,0.7210963093579463,37
Svajda Z.,1.035552141799383,0.7725536749480919,37
Diallo G.,0.5114644250071527,0.7431944302773664,37
Krueger M.,1.2044775294179257,1.029703310234544,37
Kumar O.,1.2816115491574938,0.8346929150285124,37
Mensik J.,3.0501080060754,0.6110743732315146,37
Droguet T.,2.6119349396137395,1.241334293134213,37
Hsu Y.,2.5145005427087708,0.7341021252759541,37
Sekulic P.,0.9081110372531549,1.1226644169455757,37
Polmans M.,0.7162044926852021,1.206588306463247,37
Coppejans K.,1.0263379270145667,1.1321905412149842,37
Bolt A.,1.943276308633904,0.9273058488493566,37
Gerasimov E.,1.6528398181208699,1.2995881841099763,37
Kachmazov A.,0.9733829641573765,1.0902018796272954,37
Sweeny D.,0.4147141848353042,1.0391756005244701,37
Tseng C.H.,0.6512678314669427,0.9127205516685011,37
Kukushkin M.,0.4527258451737445,0.9407205456821512,37
Zhukayev B.,0.8975496312846384,1.2278317801654353,37
Atmane T.,1.0077203085017055,0.6936218006326034,37
Lajal M.,2.1497103775220014,1.2564437874023424,37
Mpetshi G.,1.3375438646067277,0.6136248503019008,37
Mochizuki S.,0.07167374749793098,0.7512375040404469,37
Herbert P.H.,1.9978213424207756,0.801735149714568,37
Valkusz M.,0.969677559090995,1.0472901687809595,37
Harris B.,2.3425234399712473,1.225035029365822,37
Ilkel C.,2.594991063920761,1.1796021879266816,37
Klein L.,2.47572467334496,0.738161714538077,37
De Jong J.,2.3973671284421836,0.8898256459876405,37
Cazaux A.,1.6654443955599576,0.6389560753361004,37
Nagal S.,1.5821567912517673,0.6355391646129567,37
Paire B.,-3.424196805472719,2.179470415488222,37
Burruchaga R.,0.8239370302694675,1.1047950380605245,37
Kypson P.,0.5423448450042946,0.8873501783463466,37
Moreno De Alboran N.,0.9025314989715779,0.6281438724991645,37
Navone M.,2.3952098607410823,0.6975568566811297,37
Fonseca J.,1.5670778602615218,0.6545655035643196,37
Damm M.,4.538023769679602,2.3329704881676054,37
Landaluce M.,-3.842250652560287,2.3328276958536907,37
Jorda Sanchis D.,2.338223870014709,3.3274259959091093,37
Trungelliti M.,-0.3059946916923104,2.2565442683621018,37
Hardt N.,1.4536704440866444,3.3063456976299586,37
Moro Canas A.,4.323889360504185,2.3713369757530036,37
Molleker R.,0.8023153743904851,1.300568197475684,37
Napolitano S.,0.9255200070561354,1.1157322897024935,37
Gigante M.,1.6000451855330853,1.241519020621424,37
Squire H.,1.483660410634672,1.1439546016243132,37
Edmund K.,-3.5488175404156608,2.107310141900911,37
Dhamne M.,-2.1182515289944264,2.890835437993047,37
Ramanathan R.,-2.3988582604215014,2.8091137569232707,37
Andujar P.,-3.4023124929820083,2.2335241877877197,37
Mukund S.,-4.832222114820576,2.4615042597933163,37
Pannu K.,-3.226236597405366,2.3073271645912703,37
Escobedo E.,-4.354333607378343,2.3507701850381815,37
Pospisil V.,-1.8384328643612537,2.980495807850192,37
Bellucci M.,-2.5995369315830756,2.5907582017007442,37
Krutykh O.,-3.2461166206074092,2.305303062110426,37
Tseng C. H.,-2.6420591759101706,2.55975112968538,37
Lokoli L.,0.9905044853342072,1.129320309438349,37
Rybakov A.,-2.199509667242679,2.861258576581285,37
Verdasco F.,-3.7523159544158213,2.102167190257975,37
Krall L.,-2.587062642555729,2.7564460194440734,37
Chidekh C.,0,4,37
Bellier A.,-2.8047252969789005,2.6965996796116882,37
Blancaneaux G.,-2.928557888492953,2.4987515384488996,37
Alves M.,-1.0486008262554092,3.294963760149414,37
Bellucci T.,-2.064459546003891,2.9038846365251603,37
Chappell N.,-2.714203497443146,2.7188034541781847,37
Pacheco Mendez R.,-2.9556372734249114,2.3319261217614273,37
Jaziri M.,-1.9939104838355968,2.9270370599514246,37
Lazarov A.,-2.608467980093498,2.565506589987404,37
Taberner C.,-2.854038135769347,2.5008647089436202,37
Giannessi A.,-2.239277745297631,2.8542335209019947,37
Rocha H.,-2.792471416656951,2.549648418764222,37
Sousa P.,-2.807186039916228,2.6946921886685336,37
Benchetrit E.,-2.6690038698306915,2.5471989768348933,37
Lalami Laaroussi Y.,-2.128668412423644,2.8837886293799526,37
Moundir A.,-2.8086531590212376,2.7096206587534377,37
Vatutin A.,-2.425704011398312,2.797146362575995,37
Vacherot V.,-3.3210444713533884,2.3272310291686265,37
Balazs A.,-2.720622659141387,2.6259291302245504,37
Giustino L.,-2.1258118115495446,2.8852588393743788,37
Rincon D.,-3.2031178332407984,2.3110355693268114,37
Rehberg M.,-2.5515078891010132,2.5896842371026483,37
Topo M.,-3.2173019423166638,2.43149839995052,37
Sachko V.,-3.4421582224940517,2.266328695766575,37
Serdarusic N.,-2.248267455055479,2.847275387739558,37
Travaglia S.,-2.2712839723036864,2.6713756279935414,37
Roca Batalla O.,-2.2605302251740977,2.842666947073541,37
Lopez San Martin A.,-2.554474925951531,2.7621540337523314,37
Skatov T.,-1.9931570024764853,2.7753743067642715,37
Berankis R.,-2.0445720611131213,2.9102771758378103,37
Kyrgios N.,-2.281380961152636,2.840230106499089,37
Wessels L.,-1.869978005498138,2.9682435919031507,37
Loffhagen G.,1.6667237704845579,1.3833892944141635,37
Novak D.,-2.563128515342719,2.5959954623654853,37
Fery A.,-1.1857084184160511,3.232468203591458,37
Madaras D.,-2.7046796433508713,2.7212004228187947,37
Virtanen O.,-3.2790279807881677,2.298430516873358,37
Spizzirri E.,-2.6426801570661365,2.737551236998336,37
Chung Y.,-3.388858466146223,2.6135567133312754,37
Martin A.,-2.323764403218333,2.8245784536829666,37
Ajdukovic D.,-4.11823673872281,2.407829366863921,37
Lama G.,-2.3527702652095086,2.8486932253105572,37
Mansouri S.,-1.6300792697217015,3.0534390584710294,37
Klahn B.,-2.1161091029368153,2.891405503247235,37
Fratangelo B.,-1.811544539405958,2.9902225198351124,37
Galarneau A.,-1.7994463778458043,2.992455520660532,37
Marchenko I.,-2.2357699931323243,2.852589105097363,37
King D.,-2.073465232628146,2.904894511754067,37
Kwiatkowski T.S.,-2.732608236669737,2.7138426651761085,37
Kuznetsov An.,-2.4999376137240414,2.7751202525991094,37
Kirchheimer S.,-2.500443384592849,2.778762947850239,37
Tien L.,-1.9274821554386774,2.9490141652600927,37
Mu T.,-2.662693090176811,2.7322111991391,37
Cui J.,-2.6275839148355677,2.7430040549629155,37
Lock B.,-2.243814997647005,2.8477392937995845,37
Li Zh.,-2.703741726794988,2.7689070418581667,37
Saville L.,-1.9379648279024386,2.945343263995259,37
Zhou Y.,-2.539844032430278,2.5881109429126385,37
Mo Y.,-2.136853243627837,2.8823555014866513,37
Bu Y.,2.228439033899062,1.2655556931900847,37
Te R.,-2.258509848049556,2.8443828426933058,37
Yevseyev D.,-2.040588654539934,2.912483133541796,37
Blockx A.,-1.903303244443696,2.9569477027159152,37
Friberg K.,-2.224066820356459,2.853765761148701,37
Hassan B.,-2.840442638013334,2.406243177320087,37
Bourgue M.,-2.0463664587008723,2.9103770880372566,37
Hemery C.,-3.068173335783628,2.632955226733341,37
Martineau M.,-2.6525426228901106,2.5590239016695167,37
Wong C.,-2.341922584105212,2.6496470004695194,37
Walton A.,-3.066149574150535,2.3006405056079355,37
Mccabe J.,-2.6609153719924126,2.5515898796732825,37
Kopriva V.,-2.7804056266814197,2.3753387210208605,37
Jasika O.,-1.558826416223248,3.0806993111023195,37
Escoffier A.,-2.3645742101502454,2.8157351111147992,37
Blanchet U.,-2.1936990083570578,2.8642190346158367,37
Gomez F.,-2.609501309617532,2.7536738326983836,37
Comesana F.,-3.0859462459271856,2.3736034593330717,37
Sandgren T.,-2.2356713538415245,2.8545320233119957,37
Neff A.,-2.241855599094791,2.8492072446475376,37
Heide G.,-2.7802269684562444,2.5359512232171566,37
Hong S.,-1.7126547677076998,3.0376674495901193,37
Blanch D.,-2.2519017348622112,2.69849570430016,37
Faria J.,-2.338223870014709,3.3274259959091093,37
Dougaz A.,-2.048404402881978,2.9316669958905086,37
Sanchez Izquierdo N.,-1.9126580764011805,2.9541811135600757,37
Barranco Cosano J.,-2.4031455768078263,2.8063668160404927,37
Fanselow S.,-2.4105022556657536,2.800188270702213,37
Schoolkate T.,-1.6486109096209658,3.047774972160628,37
Hussey G.,0,4,37
Fearnley J.,0,4,37
Searle H.,0,4,37
Giron M.,2.0721496710042064,0.23981015627292837,38
Mcdonald M.,2.027936689405622,0.24765768780749747,38
Kecmanovic M.,2.0226695514157726,0.24532510993226808,38
Nishioka Y.,1.8372411804833637,0.2880857128795449,38
Popyrin A.,2.1876236264109536,0.26572043572032383,38
Halys Q.,2.384592486295974,0.3456822512597241,38
Safiullin R.,2.121215658148213,0.2600017515346031,38
Draper J.,3.2556391726285283,0.3151697693608332,38
Kokkinakis T.,2.3693673561689903,0.3063703552524986,38
Medvedev D.,4.472697061158877,0.250934436633645,38
Khachanov K.,3.3477756810976618,0.28177149035929666,38
Djokovic N.,5.526436925854247,0.3540975841123872,38
Sinner J.,4.746103602979265,0.27941069003398167,38
Shapovalov D.,2.304968440541479,0.30837720474333485,38
Bautista Agut R.,2.2687342891927944,0.284480553399889,38
Korda S.,3.093170098445473,0.2867055739130125,38
Bonzi B.,1.5311908002610046,0.33455422763516496,38
Carballes Baena R.,1.9439821206745613,0.26756724567969226,38
Mmoh M.,2.2041918557111018,0.36982056251118417,38
Griekspoor T.,2.6218930117804784,0.2666450844083782,38
Djere L.,2.257140073697753,0.2569310070293076,38
Cecchinato M.,1.3909416585190963,0.3550460815105616,38
Krajinovic F.,0.7537036048226003,0.5295957535128449,38
Van Rijthoven T.,0.05335725726742552,0.9747652028681826,38
Marterer M.,1.325265640406593,0.39626135190233785,38
Martinez P.,1.4261125985767487,0.4228727754823796,38
Karatsev A.,2.1196421250024566,0.28250830235204655,38
Cobolli F.,2.331846605898287,0.39473562918423777,38
Van De Zandschulp B.,2.1402417346755525,0.25450552769281887,38
Cilic M.,1.7140342206237855,0.7779962496548953,38
Davidovich Fokina A.,2.578989075226215,0.2690349356870471,38
Paul T.,2.9571771815465175,0.24790822953550873,38
Millman J.,1.955606046726327,1.0153713390890458,38
Haase R.,1.8601866842255124,1.2404068033241045,38
Huesler M.A.,0.4573366068284139,0.4019220278542174,38
Kwon S.W.,2.343172433274218,0.5241757275203146,38
Ymer M.,1.4950741727390058,0.37534239964558574,38
Kubler J.,1.5480109970654359,0.37271101450995386,38
Lestienne C.,0.43018281697241906,0.40063955988763345,38
Goffin D.,1.3757881318725893,0.3593258752894537,38
Brooksby J.,3.2513487757620356,0.7065617119921532,38
Gasquet R.,1.0728059112683719,0.3153008688482847,38
Wolf J.J.,1.8395935207110001,0.2695474118583279,38
Barrere G.,1.992239566859129,0.2816208834756774,38
Eubanks C.,1.7419552676069379,0.27578404034574316,38
Lehecka J.,2.5678431454637365,0.25990002035800674,38
Shelton B.,2.2396468946013144,0.27145864807641035,38
Norrie C.,2.5596897687552707,0.265856200650851,38
Moutet C.,1.2081848406682747,0.3448570570653495,38
Watanuki Y.,1.5709022409022542,0.4617047911984022,38
Etcheverry T.,2.4902052985731067,0.2602436927975506,38
Cerundolo F.,2.735841878344001,0.2516629386819595,38
Shang J.,1.6342652985728219,0.42762228338707553,38
Hurkacz H.,3.4902016601798147,0.26920146094125574,38
Tiafoe F.,2.76584485329527,0.2679828195636659,38
Nadal R.,3.1120822591406125,0.7491820336739392,38
Daniel T.,1.3872256053643104,0.3258605007665559,38
Sonego L.,2.2007259256958753,0.25144441544379537,38
Svrcina D.,1.0402644497737354,0.9120192013643822,38
Fucsovics M.,2.3441200109472797,0.2858677808486201,38
Molcan A.,1.620373370108583,0.36414716802063973,38
Hijikata R.,1.8873790984638117,0.318287023824032,38
Auger-Aliassime F.,2.5003554071803102,0.2760774297465406,38
Tsitsipas S.,3.726064228275213,0.2597208205586798,38
Harris L.,1.327366377998141,0.42416545113353016,38
Rublev A.,3.6318280615330907,0.23608625595612376,38
Chardy J.,-0.11733332336870939,0.9846385839570102,38
Evans D.,1.8248989476002435,0.27506945493903207,38
Dimitrov G.,3.951899618268708,0.27705279798620264,38
Schwartzman D.,0.916427204168105,0.31580379431843836,38
Jarry N.,2.9075995833652564,0.2714228883423945,38
Carreno Busta P.,0.16274188056464173,0.9217342079805994,38
Fritz T.,3.34889355956925,0.25453677816478243,38
Rune H.,3.1283149620627926,0.2524098894752844,38
Murray A.,2.1058479846680136,0.2999175732595585,38
Zverev A.,3.5714250020182763,0.23813564199114337,38
De Minaur A.,3.183189173889522,0.2529320208772759,38
Ruud C.,3.0690682076510654,0.2750023019064856,38
Ruusuvuori E.,2.5158297459974666,0.2680695444782317,38
Humbert U.,2.6862486589369237,0.26630014516819833,38
Kudla D.,0.8335413867591001,0.6035546600785713,38
Mannarino A.,2.61204406458942,0.24799849512836464,38
Holt B.,-3.2781506333524937,2.2470683006601035,38
Couacaud E.,0.32917473786969864,1.0706474379222137,38
Cressy M.,0.8738606514822534,0.37902639380004727,38
Zapata Miralles B.,1.1294094132874803,0.29946860474443104,38
Lajovic D.,2.4472416673072153,0.26261475536866613,38
Cerundolo J.M.,1.0721716490450264,0.45052220260660236,38
Darderi L.,2.5199186798924127,0.5058017487188097,38
Coria F.,1.3781235044788174,0.35552532775494616,38
Barrios M.,1.4431549187487154,0.5933860157367965,38
Garin C.,1.9702085028460956,0.32703890379224737,38
Delbonis F.,2.247849047477581,1.2614539983595254,38
Pella G.,1.1612116827201995,0.3990287053333941,38
Sousa J.,-0.38016936370906473,0.776278499736635,38
Dellien H.,0.6496396294940171,0.4433566546742574,38
Baez S.,2.3487245129973573,0.25782516182646364,38
Ramos-Vinolas A.,1.3251369850955599,0.3056487913895234,38
Sock J.,1.3573472756218747,0.8181787200573608,38
Thompson J.,2.0167037299651165,0.2722896612168488,38
Albot R.,1.072973035217169,0.4230133916042965,38
Wu Y.,1.8097259528604563,0.3595400646840427,38
Isner J.,1.6987954829594525,0.41190643208152095,38
Gomez E.,0.43412080592042573,0.7673421573418227,38
Altmaier D.,1.4094707076918096,0.2801187805852956,38
Otte O.,1.3577815780196956,0.4495830956110335,38
Fils A.,2.6713894273070706,0.28944279929831157,38
Basilashvili N.,-0.32380200614730337,0.9197680487635795,38
Rinderknech A.,1.2245578373698514,0.2973008690207271,38
Coric B.,1.8930286499268243,0.30036744828994727,38
Cachin P.,1.1550404042669362,0.28678793253142915,38
Munar J.,1.9152439318554926,0.2805514354471413,38
Ugo Carabelli C.,0.8225988397316131,0.826441171372862,38
Diaz Acosta F.,1.253259622221936,0.4738681112796097,38
Varillas J. P.,1.6027811325187744,0.5986243899396235,38
Thiem D.,1.7475609221221164,0.3043687758581034,38
Alcaraz C.,4.725366377606799,0.2801424949263525,38
Musetti L.,2.7740341648820186,0.25848517018666434,38
Borges N.,0.9463337223356169,0.3459006607134182,38
Vukic A.,1.3211912841703708,0.2983860094324574,38
Pecotic M.,1.5594770871547041,1.2881868941713528,38
Wawrinka S.,2.394829760991086,0.2745256035901653,38
Brouwer G.,1.8761510294197865,0.44293048842700544,38
O Connell C.,1.8743275652165483,0.2754221531667684,38
Broady L.,1.3932739976095743,0.5106775274641813,38
Muller A.,1.6084138322466635,0.3515981228338957,38
Bublik A.,2.28275955800872,0.2785672995644043,38
Ritschard A.,0.9458071352871771,0.8449062951364514,38
Riedi L.,1.0352952924956687,1.046615551797772,38
Monteiro T.,1.35691820314595,0.38245919965918995,38
Galan D.E.,0.520635548606177,0.3249812632634938,38
Varillas J.P.,1.2446946767342828,0.37458831698471085,38
Fognini F.,2.0849204619105857,0.38742612314821345,38
Lopez F.,0.8987717644762723,0.7097378231777067,38
Berrettini M.,2.605275727163302,0.3860492371666898,38
Ymer E.,0.7237071255813647,0.5828486693972748,38
Nakashima B.,1.9144156560792482,0.2987382467947395,38
Berrettini J.,-2.5915654297886888,2.5985633110187276,38
Kotov P.,2.03481243453721,0.3013267811553611,38
Hanfmann Y.,2.507308421369503,0.2536042885692711,38
Bonadio R.,0.6212764259427571,1.1256545758932825,38
Ivashka I.,1.3512798588947104,0.3736579209811156,38
Tabilo A.,2.1055737283024767,0.45463401745606635,38
Wu T.L.,0.9131026947664531,1.0329341721268581,38
Struff J.L.,2.724598601147735,0.29841459286848926,38
Bagnis F.,0.37065459150979546,0.5663810418299338,38
Nava E.,0.652203964980629,0.6911177680583024,38
Kovacevic A.,0.905857052460451,0.40888761479848323,38
Van Assche L.,0.9189481793399286,0.34717068928854405,38
Rodionov J.,1.253755889538708,0.5189265738984927,38
Johnson S.,-0.10189193504973594,0.9098501533584836,38
Machac T.,2.840069980831583,0.42844467810907483,38
Purcell M.,1.5563668210244328,0.3016770402217503,38
Gaston H.,0.6939677448823097,0.443916583784842,38
Passaro F.,0.3546484432275621,0.681635445359623,38
Vavassori A.,1.7111930807539604,0.5271193827611836,38
Kuzmanov D.,0.8337829562933208,1.170347725326596,38
Gakhov I.,-2.05265348523196,2.8339974359942577,38
Nardi L.,0.31392684389151404,0.6307671982105995,38
Kovalik J.,2.1538774245887873,0.7237696746493947,38
Shevchenko A.,2.245958950647732,0.27488082880378284,38
Arnaldi M.,2.7308948119198497,0.3054446565903561,38
Shelbayh A.,0.12586648567265749,0.669526025593188,38
Dzumhur D.,0.798842750759881,1.0080330148458934,38
Grenier H.,0.9057853638392028,0.6048191732294848,38
Zhang Zh.,2.1356158622058623,0.2741483945128386,38
Marozsan F.,2.2549765067367606,0.327379019170802,38
Llamas Ruiz P.,2.2058256201868547,0.8371752935709198,38
Ofner S.,1.9769795872722584,0.30006163141047476,38
Pouille L.,1.7034552441527167,0.8086949952171134,38
Tirante T.A.,1.6828647234360508,0.7867936732323255,38
Olivieri G.,2.611942546884142,1.1202740109672071,38
Zeppieri G.,1.7081723896719503,0.6309736092627943,38
Seyboth Wild T.,1.8906548310199405,0.42992860108274156,38
Monfils G.,2.798256779711698,0.3160145493653355,38
Raonic M.,2.7227269444665736,0.5279380274044561,38
Peniston R.,0.7558556718343524,0.9108804343832538,38
Choinski J.,1.4616293722374725,0.7613514657998599,38
Stricker D.,2.188941698498971,0.5476371020796201,38
Mayot H.,0.6361794376235564,0.6798833449751589,38
Vesely J.,0.8710925916129242,0.7146415590035211,38
Misolic F.,1.6462523302476548,0.660759725371171,38
Borg L.,0.4971893692057382,1.1075237952100137,38
Bergs Z.,1.1806395334165236,0.561307531990642,38
Medjedovic H.,2.1813765471185254,0.4263411845766294,38
Michelsen A.,1.8915793870127173,0.36408296063141027,38
Duckworth J.,1.5774527286546878,0.5246711005173301,38
Quinn E.,-2.2427050295652755,1.5372693975784852,38
Anderson K.,1.7015380391121966,0.9240405897355642,38
Tu L.,0.13763578270414537,0.8990914840810024,38
Nishikori K.,1.2620946881004096,0.8177370345312295,38
Koepfer D.,1.4823080696991942,0.38854264436558755,38
Prizmic D.,0.7522499710696581,0.7355077984960039,38
Piros Z.,0.7409973974109682,1.0311606074882147,38
Andreozzi G.,1.424153529238808,1.1258255584809547,38
Meligeni Alves F.,2.1563927224467263,0.756378397374715,38
Jung J.,-1.409710974252289,1.8253091371306966,38
Gojo B.,1.5322624501893112,0.46604230346777975,38
Shimabukuro S.,0.8508196235072735,0.7210376196821198,38
Svajda Z.,1.0712950135888983,0.7672524389206038,38
Diallo G.,0.5151180653435047,0.743249878407714,38
Krueger M.,1.235562160191606,1.031548293607866,38
Kumar O.,1.270733771824705,0.8348412286278379,38
Mensik J.,3.0495219002002494,0.6111289896420885,38
Droguet T.,2.6096768039789784,1.241561707571101,38
Hsu Y.,2.516851471568161,0.7316844000139316,38
Sekulic P.,0.9112908195763046,1.122417791068649,38
Polmans M.,0.7024531808423592,1.2045151707874733,38
Coppejans K.,1.0245399752653037,1.1328346748943818,38
Bolt A.,1.9474933423708505,0.9269153286114107,38
Gerasimov E.,1.6511843944043234,1.2998726698346514,38
Kachmazov A.,0.9710489114916582,1.0907434038218344,38
Sweeny D.,0.408167702815921,1.0365392492240837,38
Tseng C.H.,0.6468834709413513,0.9129793601294866,38
Kukushkin M.,0.4335034933671116,0.9380497285333471,38
Zhukayev B.,0.8962400689586633,1.2278119633007751,38
Atmane T.,1.0173117040418376,0.6936986163800627,38
Lajal M.,2.146662040807852,1.2566020193716778,38
Mpetshi G.,1.3394261564610215,0.6136072810763101,38
Mochizuki S.,0.06604592260267785,0.7511154849381422,38
Herbert P.H.,1.9955498226400932,0.8016921839546395,38
Valkusz M.,0.9986413683811076,1.049184995934678,38
Harris B.,2.519800015878866,1.197714336691759,38
Ilkel C.,2.625533096373673,1.173687295229524,38
Klein L.,2.4789867477838183,0.7378968660140658,38
De Jong J.,2.396989125929183,0.8902366424764634,38
Cazaux A.,1.6544938151200825,0.6395510631109896,38
Nagal S.,1.5837540925212696,0.6355761526244788,38
Paire B.,-3.4253881769903325,2.1785079390920212,38
Burruchaga R.,0.8288231803334407,1.1050503562636,38
Kypson P.,0.5663000769647734,0.8871069247948231,38
Moreno De Alboran N.,0.9076532535781516,0.6287620238557596,38
Navone M.,2.2493446817363205,0.6892292289568553,38
Fonseca J.,1.561036266245805,0.6542384702095617,38
Damm M.,4.501484043146577,2.3388605851010777,38
Landaluce M.,-3.841925880407117,2.3331680453728225,38
Jorda Sanchis D.,2.338223870014709,3.3274259959091093,38
Trungelliti M.,-0.3055608693735052,2.2568413719749936,38
Hardt N.,1.453831226825388,3.3063475752779365,38
Moro Canas A.,4.321920509856271,2.3716877034071118,38
Molleker R.,0.7978703613561391,1.3012472235124521,38
Napolitano S.,0.9245493720549914,1.1156798977731033,38
Gigante M.,1.6007905616606273,1.2417364170198737,38
Squire H.,1.5257555891249128,1.135244848353314,38
Hussey G.,4.718762142858439,2.346377802230742,38
Edmund K.,-3.5472992096005287,2.1082714687904733,38
Dhamne M.,-2.1162743696644095,2.8914506742887895,38
Ramanathan R.,-2.3987730952382424,2.8091420071636817,38
Andujar P.,-3.4032315912717888,2.2331397361489165,38
Mukund S.,-4.817585675635298,2.4654568003882926,38
Pannu K.,-3.2105030552140086,2.312048407151087,38
Escobedo E.,-4.353367533470075,2.351514619576217,38
Pospisil V.,-1.8359821123188982,2.9813412603756886,38
Bellucci M.,-2.598059121560928,2.591262377504689,38
Krutykh O.,-3.2736520220113157,2.2973299489233603,38
Tseng C. H.,-2.641711337920853,2.559832370741255,38
Lokoli L.,0.9875199625497993,1.1296896507242302,38
Rybakov A.,-2.1765696600568814,2.8682871950071043,38
Verdasco F.,-3.7527844734311793,2.1028147395158916,38
Krall L.,-2.5811962048412727,2.7580172617430736,38
Chidekh C.,0,4,38
Bellier A.,-2.8054602231994057,2.696397142860572,38
Blancaneaux G.,-2.929579770401645,2.4984003581375887,38
Alves M.,-1.050223442519348,3.294205421215266,38
Bellucci T.,-2.065722209518913,2.903478536092466,38
Chappell N.,-2.7116609328114465,2.7194776707036605,38
Pacheco Mendez R.,-2.9289243715293716,2.335283685831792,38
Jaziri M.,-1.9936618948623754,2.9271185934932205,38
Lazarov A.,-2.607559604421236,2.565810951872178,38
Taberner C.,-2.853424010342386,2.501074202123566,38
Giannessi A.,-2.2388993743589825,2.8543390147436383,38
Rocha H.,-2.793977679827984,2.5493325740235044,38
Sousa P.,-2.8079028865249,2.6945092492497538,38
Benchetrit E.,-2.6703360562105165,2.5468092961415856,38
Lalami Laaroussi Y.,-2.1288849549845255,2.8837193992876355,38
Moundir A.,-2.8080453606200892,2.7097917766723585,38
Vatutin A.,-2.4245527507318525,2.797475842511475,38
Vacherot V.,-3.32084207334909,2.327169303364536,38
Balazs A.,-2.7222583034826133,2.6256454193752656,38
Giustino L.,-2.1297980650897217,2.8840095145437212,38
Rincon D.,-3.203429018609259,2.3110687296680363,38
Rehberg M.,-2.5528975542115933,2.5892414965557107,38
Topo M.,-3.2183892138923333,2.4314152642068088,38
Sachko V.,-3.4440130650348033,2.2659090475704975,38
Serdarusic N.,-2.2465868654991197,2.8477793022477513,38
Travaglia S.,-2.2707964954955404,2.6715354807412774,38
Roca Batalla O.,-2.2409619443972266,2.848536422281307,38
Lopez San Martin A.,-2.555767153434906,2.7618076095658046,38
Skatov T.,-1.9938117860069111,2.7752020090372405,38
Berankis R.,-2.070551872189397,2.901856349852405,38
Kyrgios N.,-2.281789564811139,2.840108384104921,38
Wessels L.,-1.8718496039015564,2.9676014088638487,38
