player,mu_generic,sigma_generic,ATP
Lehecka J.,0.4369480434752767,0.24082619214210915,21
Lestienne C.,-0.05882429989716057,0.3701011409332729,21
Machac T.,0.7067868621264455,0.5126601634776203,21
Mannarino A.,0.4833018670619411,0.22963530422782824,21
Marozsan F.,0.323109610373501,0.38018485762783755,21
Marterer M.,-0.900837298163274,0.6907147735770923,21
Martinez P.,0.036294102920826674,0.6097864805160091,21
Mcdonald M.,0.2396207967169114,0.23336052865422438,21
Medvedev D.,1.2083293670948148,0.19025875484546687,21
Mensik J.,0.3934251609286071,1.3803109737864565,21
Michelsen A.,0.21794384001695327,0.7190758662935778,21
Mmoh M.,0.6399943839717369,0.5559840170853262,21
Molcan A.,-0.06600941828619793,0.3411290735046562,21
Monfils G.,0.6643870786242069,0.46880295731065014,21
Monteiro T.,-0.32278233656834887,0.3708950172390813,21
Moutet C.,-0.3346526471281603,0.42974286093548875,21
Muller A.,-0.44474571734207463,0.4624452157878169,21
Munar J.,-0.06916996631756007,0.35581882585952757,21
Murray A.,0.17391135597894453,0.28360017995639747,21
Musetti L.,0.4384218564622141,0.2424757165599401,21
Nadal R.,0.009981832085635163,1.0575335526997554,21
Nagal S.,-0.19550434328198893,1.3714762321221432,21
Nakashima B.,-0.0688729559143971,0.2915875338750243,21
Nishioka Y.,0.0823660222798037,0.25044238766546595,21
Norrie C.,0.2723617135729409,0.2664858563049923,21
O Connell C.,0.1629792306295849,0.25874995517051674,21
Ofner S.,-0.022783844962362666,0.31903947505281244,21
Otte O.,-0.17963686816074045,0.5405996469815092,21
Paul T.,0.6192346939336831,0.21981454873887551,21
Popyrin A.,0.3760980925016222,0.28710473760381555,21
Pospisil V.,-0.6312076984724238,1.3524106031793663,21
Purcell M.,0.02720153800931685,0.31066606872412067,21
Ramos-Vinolas A.,-0.3781698190442499,0.2903443294374976,21
Rinderknech A.,-0.2409151142782585,0.3246114415659439,21
Rodionov J.,-0.6904147500368661,1.3762968175152908,21
Rublev A.,0.8624128403561805,0.1869790067442255,21
Rune H.,0.764647281519453,0.21528316807754788,21
Ruud C.,0.6862839788755731,0.23230351747866385,21
Ruusuvuori E.,0.2131691095246087,0.23305590855674863,21
Safiullin R.,0.5219448842427121,0.27894718021331666,21
Schwartzman D.,-0.07432610781932134,0.3397897460091406,21
Seyboth Wild T.,0.5008151518503925,0.5964903544547422,21
Shapovalov D.,0.22086054231626795,0.3432642417120062,21
Shelton B.,0.5305357352217042,0.23388484661620504,21
Shevchenko A.,0.22404493636532788,0.2738157650262889,21
Sinner J.,1.240903579712406,0.19475730203907324,21
Sonego L.,0.2788441036594655,0.22048296197742454,21
Sousa J.,-1.795928161724074,1.1386402846689,21
Stricker D.,0.2742597511959937,0.8259967211259249,21
Struff J.L.,0.5256760436361835,0.27136688724618074,21
Tabilo A.,0.5879804591030022,0.6694178994435572,21
Thiem D.,0.022946603922547264,0.36400987692788644,21
Thompson J.,0.35439090471478474,0.28489786252318794,21
Tiafoe F.,0.5287588835162202,0.23900864414341413,21
Tsitsipas S.,0.8514539589055783,0.20942585522810817,21
Van Assche L.,0.01826113672709945,0.318613863540591,21
Van De Zandschulp B.,0.24892361956190714,0.24243511761342143,21
Varillas J. P.,-0.9910003012639027,0.869151883706282,21
Varillas J.P.,-0.4377838802676653,0.35990343357850446,21
Vukic A.,-0.10293571395210799,0.31583492677487135,21
Watanuki Y.,-0.006383243472170174,0.6360928560149621,21
Wawrinka S.,0.39522812656087913,0.26770094180314585,21
Wolf J.J.,0.12568151172872385,0.24643835349716936,21
Wu Y.,-0.11612851086505165,0.3280612947159941,21
Ymer M.,-0.12380577242020034,0.3555466057247421,21
Zapata Miralles B.,-0.1307500603474826,0.27104112637156774,21
Zhang Zh.,0.3198084470065657,0.27738384118015136,21
Zverev A.,0.7794120128048732,0.19789055265375974,21
Albot R.,-0.5269029506070411,0.8209461191972784,22
Alcaraz C.,1.4213695506049318,0.18878455104685476,22
Altmaier D.,-0.06185828399790909,0.2721949284268435,22
Arnaldi M.,0.42782533821156116,0.2948193117357415,22
Auger-Aliassime F.,0.38311044285227464,0.25476595570149213,22
Baez S.,0.15956466983572906,0.2513745399150739,22
Bagnis F.,-0.484424645685829,0.7158953776059865,22
Barrere G.,0.04262445439460212,0.26787969750941865,22
Basilashvili N.,-0.3255736818899991,0.8208784352780488,22
Bautista Agut R.,0.1973207812985313,0.257896144628538,22
Berrettini M.,0.8278600414129154,0.41113333262120233,22
Bonzi B.,0.16072067455814368,0.3770777249546494,22
Borges N.,-0.22658817382020116,0.3170866562083597,22
Brooksby J.,0.44228599075141595,0.6017186872811915,22
Bublik A.,0.3646638731628188,0.2595558361597823,22
Cachin P.,-0.27103585004574493,0.2825740720800481,22
Carballes Baena R.,-0.05206282531207361,0.27437288911810453,22
Carreno Busta P.,0.20233514467342123,0.7604093673134726,22
Cazaux A.,0.8545877909362446,1.0222595786351336,22
Cecchinato M.,0.056455194370710636,0.36101365714197653,22
Cerundolo F.,0.4707524920375584,0.23085218792387754,22
Cerundolo J.M.,-0.4828100668194236,0.6648400769571124,22
Cilic M.,0.39612993865061547,1.3785419239552101,22
Cobolli F.,0.19923128023788667,0.5512949577575288,22
Coria F.,-0.42455076663204155,0.4522373908758586,22
Coric B.,-0.056686284646730624,0.28136554176746503,22
Cressy M.,-0.15054714268034114,0.331060877304382,22
Daniel T.,-0.36557632049415095,0.38498860008359403,22
Davidovich Fokina A.,0.6098938392414808,0.2241222813278375,22
De Minaur A.,0.6060501776815957,0.2214914035143895,22
Diaz Acosta F.,0.23281061060534786,0.5106450662828801,22
Dimitrov G.,0.9987176607760588,0.21830784157957173,22
Djere L.,0.4611135076357765,0.2509177571559008,22
Djokovic N.,1.9370961246753196,0.2217862289263193,22
Draper J.,0.7868131351892672,0.3302359455126629,22
Duckworth J.,-0.4266398391702464,1.386223085012016,22
Etcheverry T.,0.33086906246747444,0.22879515965535244,22
Eubanks C.,0.27040195396641753,0.3135072928359012,22
Evans D.,0.26524704156031986,0.25581638601244294,22
Fils A.,0.22792932136366525,0.3103901925819614,22
Fognini F.,-0.2673417258704051,0.5940051364246836,22
Fritz T.,0.7021994378601406,0.21520550324372945,22
Fucsovics M.,0.4448730958200182,0.25079701866645343,22
Galan D.E.,-0.4813561041898721,0.32480193184696565,22
Garin C.,0.3162687816980003,0.31580852438124046,22
Gasquet R.,-0.12522870732281585,0.3071353808067066,22
Gaston H.,0.32029709868322165,0.7363597745778697,22
Giron M.,0.08297004100495742,0.23229320575241547,22
Goffin D.,-0.5834598929384727,0.5855951547322928,22
Gojo B.,0.3197969323163494,0.5945859037499054,22
Gomez E.,-0.5981219036275248,0.8097249640922283,22
Griekspoor T.,0.5841449658576324,0.2397207151435909,22
Halys Q.,0.5701322479702532,0.3074593941336722,22
Hanfmann Y.,-0.15557545351060914,0.29374949146928336,22
Hijikata R.,-0.06853020165017468,0.4825368745016899,22
Huesler M.A.,-0.4608442363840895,0.36908223073515795,22
Humbert U.,0.4264731665456618,0.23922893896698977,22
Hurkacz H.,0.7967083645482853,0.2112928733006448,22
Isner J.,-0.20972453008474284,0.5140526485489033,22
Ivashka I.,-0.4961033251239497,0.40312872674414063,22
Jarry N.,0.4391000760369924,0.2618877609968336,22
Karatsev A.,0.2478794622854973,0.28495448300207143,22
Kecmanovic M.,0.02072756986493017,0.256516666905754,22
Khachanov K.,0.7350103219707896,0.2244750934040062,22
Koepfer D.,-0.2140496210831371,0.46449094932255747,22
Kokkinakis T.,0.12700924837758482,0.381931394019771,22
Korda S.,0.8130143670832677,0.25688247251925883,22
Kotov P.,0.30275550034862214,0.4610712965689891,22
Kovacevic A.,-0.355957769208891,0.7263305382934544,22
Krajinovic F.,-0.5947649596767113,0.4318423888724821,22
Kubler J.,-0.10914297331697104,0.3381325431395524,22
Kudla D.,-0.14049837136672463,0.8186758000457388,22
Kwon S.W.,0.3459133592964675,0.5550412543928692,22
Kyrgios N.,-1.0795503024881095,1.365251055720089,22
Lajovic D.,0.3931206707292092,0.2451216113159706,22
Lehecka J.,0.4375453591643924,0.24079307212099804,22
Lestienne C.,-0.06062849649669402,0.37008937701264694,22
Machac T.,0.7052718431277225,0.512659565334156,22
Mannarino A.,0.4819037267206195,0.22962884969583366,22
Marozsan F.,0.32707621289433164,0.3801469336623105,22
Marterer M.,-0.8254078461098899,0.6266602183894864,22
Martinez P.,0.19322559353409485,0.5623167364273636,22
Mcdonald M.,0.23845089770156308,0.23335702620567061,22
Medvedev D.,1.2079815309710638,0.1902551047119524,22
Mensik J.,0.39225078627027954,1.3803028748966244,22
Michelsen A.,0.2196126590767636,0.7190597111908116,22
Mmoh M.,0.6387545999979307,0.5559819660849531,22
Molcan A.,-0.06756352692916277,0.3410950294191194,22
Monfils G.,0.6601564139077223,0.4687574334783729,22
Monteiro T.,-0.3246771117374622,0.37073964193139786,22
Moutet C.,-0.3344265814159828,0.4297444288569875,22
Muller A.,-0.4474927741283482,0.46239664078292625,22
Munar J.,-0.06174309219400347,0.3555062904346477,22
Murray A.,0.17441705954028575,0.28359427484855554,22
Musetti L.,0.44023419113929396,0.2422933485695798,22
Nadal R.,0.011743799560274104,1.0574125903310307,22
Nagal S.,-0.1965565121426259,1.3714758074348115,22
Nakashima B.,-0.07012391442055645,0.29157887877213623,22
Nishioka Y.,0.08075131659454253,0.25043794189035884,22
Norrie C.,0.2716106616300681,0.26648005376304157,22
O Connell C.,0.16416636877177668,0.2585565320667121,22
Ofner S.,-0.023254858193715942,0.3190101199895469,22
Otte O.,-0.1840772882594895,0.5405605975418012,22
Paul T.,0.6182650848342102,0.21980731037019396,22
Popyrin A.,0.37474940761341774,0.28709641884285725,22
Pospisil V.,-0.6323542138534789,1.3524085290841603,22
Purcell M.,0.026749532458159947,0.31065777105751174,22
Ramos-Vinolas A.,-0.3809084971427972,0.29027498070742214,22
Rinderknech A.,-0.2417493251060186,0.3246096221422262,22
Rodionov J.,-0.6868906398638247,1.3762885403306295,22
Rublev A.,0.8616468591212936,0.1869749751264179,22
Rune H.,0.762624362131583,0.2152730394973936,22
Ruud C.,0.685180468749119,0.23229957409940474,22
Ruusuvuori E.,0.21332375219516989,0.23305035031530208,22
Safiullin R.,0.5220609236297279,0.2789429210544305,22
Schwartzman D.,-0.07479992569143122,0.33971151812235995,22
Seyboth Wild T.,0.5007700534157571,0.5964864851057877,22
Shapovalov D.,0.21938468873020534,0.3432538533735419,22
Shelton B.,0.5306900646602302,0.23386923478121507,22
Shevchenko A.,0.22359098117276272,0.2738151522128018,22
Sinner J.,1.239879571809569,0.19475501185002755,22
Sonego L.,0.27765259035938733,0.22047956960199813,22
Sousa J.,-1.7892188431297837,1.1397541270890743,22
Stricker D.,0.27194807146774036,0.8259176883899557,22
Struff J.L.,0.5249438632519983,0.271360788903782,22
Tabilo A.,0.587051550417505,0.6694160874487198,22
Thiem D.,4.0552164393775126e-4,0.3584517010167688,22
Thompson J.,0.353143628977095,0.28489802247216495,22
Tiafoe F.,0.5270999361900515,0.23899490927434083,22
Tsitsipas S.,0.8495496587157434,0.2094063970671195,22
Van Assche L.,0.017595717638831332,0.3186084589636331,22
Van De Zandschulp B.,0.2442884820106744,0.24040647372108837,22
Varillas J. P.,-0.9921011057268251,0.8691600841378111,22
Varillas J.P.,-0.4391900831130707,0.3598579769257973,22
Vukic A.,-0.10608972440266835,0.3158269803056735,22
Watanuki Y.,-0.007597498991514054,0.6360921993049482,22
Wawrinka S.,0.3929832534340567,0.2676907556983013,22
Wolf J.J.,0.12497657477913465,0.24643186233004302,22
Wu Y.,-0.11641209034238255,0.3280647023835571,22
Ymer M.,-0.12432430687465193,0.35553702329019327,22
Zapata Miralles B.,-0.1263947342028639,0.2709319916547587,22
Zhang Zh.,0.31907349654977263,0.2773354782631861,22
Zverev A.,0.7774401821499259,0.1978784627205741,22
Albot R.,-0.5270521463970734,0.8209461052473515,23
Alcaraz C.,1.4220655227513617,0.18877933956282136,23
Altmaier D.,-0.06247126798404716,0.2721946131368353,23
Arnaldi M.,0.4291929603500372,0.2948103267893522,23
Auger-Aliassime F.,0.3838477309920449,0.25476051759754353,23
Baez S.,0.15943300255597584,0.2513738061901855,23
Bagnis F.,-0.48310881288573837,0.7158944814947839,23
Barrere G.,0.042492984082281235,0.2678793288985309,23
Basilashvili N.,-0.3256349849395359,0.8208785679054738,23
Bautista Agut R.,0.19756695715803388,0.2578954784831039,23
Berrettini M.,0.828002628055209,0.4111395160697618,23
Bonzi B.,0.16077081721484376,0.37707755408316856,23
Borges N.,-0.23251850286620906,0.3167489316533118,23
Brooksby J.,0.44178563957382455,0.6017217584954351,23
Bublik A.,0.3644908747563573,0.2595558841063393,23
Cachin P.,-0.2710206039610262,0.2825738145160939,23
Carballes Baena R.,-0.05191478257147269,0.2743732062744654,23
Carreno Busta P.,0.20163321701005416,0.7604002105123704,23
Cazaux A.,0.8542605964638501,1.0222538284593112,23
Cecchinato M.,0.05674825835173101,0.3610139710362865,23
Cerundolo F.,0.4704140525971995,0.2308517620850951,23
Cerundolo J.M.,-0.4831532066713361,0.6648430415587673,23
Cilic M.,0.3962761455239457,1.3785419752999688,23
Cobolli F.,0.199482516173229,0.551292757629287,23
Coria F.,-0.4246772347361035,0.45223706953618337,23
Coric B.,-0.056805607442993705,0.2813662375769954,23
Cressy M.,-0.15035445701324976,0.33105767620233006,23
Daniel T.,-0.36883678128607694,0.384888735235064,23
Davidovich Fokina A.,0.609849412384521,0.22412247730169912,23
De Minaur A.,0.6061462308761015,0.2214908659032815,23
Diaz Acosta F.,0.23335171513387373,0.5106445096087072,23
Dimitrov G.,0.9988972651499934,0.21830682217199385,23
Djere L.,0.46487360263597693,0.2508808586072398,23
Djokovic N.,1.9373211577980607,0.2217813943285196,23
Draper J.,0.7869784786514771,0.33023514005295823,23
Duckworth J.,-0.425828227782298,1.3862227404905016,23
Etcheverry T.,0.33178985341811656,0.22879175078627642,23
Eubanks C.,0.2097069603242073,0.30821042149454675,23
Evans D.,0.26980138365473333,0.2557726728977335,23
Fils A.,0.2272338349916667,0.3103894757884399,23
Fognini F.,-0.26694833219608405,0.5940046037366759,23
Fritz T.,0.7027172144704104,0.21520209983410712,23
Fucsovics M.,0.44588556119690076,0.25079022646276444,23
Galan D.E.,-0.4817751180887072,0.3248044894334705,23
Garin C.,0.3163509149551267,0.31580831354160593,23
Gasquet R.,-0.12798735291311783,0.30712549629667746,23
Gaston H.,0.32108428749127793,0.7363856820936432,23
Giron M.,0.08253664453019371,0.23229151140248627,23
Goffin D.,-0.5838021228562114,0.5855950046564474,23
Gojo B.,0.319946970419369,0.594585487343504,23
Gomez E.,-0.5980539319912157,0.8097248360635254,23
Griekspoor T.,0.5834529612376506,0.23971068342256474,23
Halys Q.,0.5699916391258842,0.30746182636834474,23
Hanfmann Y.,-0.15777715240277246,0.29374622037662657,23
Hijikata R.,0.07600592452258831,0.45822107610478113,23
Huesler M.A.,-0.46174380323874775,0.36908056698313585,23
Humbert U.,0.4230609534502259,0.2390744471051571,23
Hurkacz H.,0.7959456129932498,0.21128812097168842,23
Isner J.,-0.21114195736935742,0.514049275774516,23
Ivashka I.,-0.4958706932772182,0.40312666707680483,23
Jarry N.,0.4388785079899014,0.2618864659788293,23
Karatsev A.,0.24794917866413527,0.28495415042658806,23
Kecmanovic M.,0.024930203707795088,0.25646926774044676,23
Khachanov K.,0.7360025265469705,0.22447124410388047,23
Koepfer D.,-0.21485567468480757,0.46448543990669794,23
Kokkinakis T.,0.1275517044935485,0.38112488387014826,23
Korda S.,0.8131203039026804,0.2568813022161993,23
Kotov P.,0.30190267689146216,0.4610685178036771,23
Kovacevic A.,-0.35630433885226526,0.726329654476084,23
Krajinovic F.,-0.594548653421531,0.4318421372870325,23
Kubler J.,-0.10954366597577954,0.3381316056407585,23
Kudla D.,-0.1406711045866593,0.8186740547614139,23
Kwon S.W.,0.34590367072845796,0.5550409769139889,23
Kyrgios N.,-1.0798388102988643,1.3652512169233681,23
Lajovic D.,0.39346497785996604,0.24512012753135964,23
Lehecka J.,0.43824862625934274,0.24078947021307234,23
Lestienne C.,-0.061158275518143033,0.37009332021546426,23
Machac T.,0.7061255299959079,0.512658889268198,23
Mannarino A.,0.4802779357995294,0.22962408242457527,23
Marozsan F.,0.32692671780465454,0.3801463916256884,23
Marterer M.,-0.8261423638003941,0.6266195951021039,23
Martinez P.,0.1918228723900454,0.5623113599197711,23
Mcdonald M.,0.23924938079266936,0.23335223808696215,23
Medvedev D.,1.2074087499146666,0.19025334005802003,23
Mensik J.,0.3921451916584902,1.3803029863476217,23
Michelsen A.,0.0898382715325128,0.6469929525016793,23
Mmoh M.,0.6387748846684953,0.5559783996949466,23
Molcan A.,-0.067189876283767,0.3410936954395969,23
Monfils G.,0.6631475414440294,0.46872849885288004,23
Monteiro T.,-0.32902128126315855,0.3707189236169379,23
Moutet C.,-0.3347299075374657,0.42975512136173183,23
Muller A.,-0.43319483968318284,0.46201457565998155,23
Munar J.,-0.06995162482505014,0.3549620178431195,23
Murray A.,0.17606931433656897,0.28358584455617175,23
Musetti L.,0.4402782281779146,0.24229222113034515,23
Nadal R.,0.012132447458140369,1.0574228906863763,23
Nagal S.,-0.19628168562018805,1.3714758272644092,23
Nakashima B.,-0.0736708422196017,0.291553665163623,23
Nishioka Y.,0.08145492966499007,0.25043299096855315,23
Norrie C.,0.2703673136019269,0.26647260445076404,23
O Connell C.,0.16374187813385013,0.25852867306376925,23
Ofner S.,-0.023926827025270235,0.3190079234942074,23
Otte O.,-0.18398839880813184,0.5405599355240304,23
Paul T.,0.6184692256036233,0.21980693062678436,23
Popyrin A.,0.3749225083259134,0.28709612261110024,23
Pospisil V.,-0.6317335423042085,1.3524077669056553,23
Purcell M.,0.05739122413918123,0.3056698364800452,23
Ramos-Vinolas A.,-0.3808893276009816,0.2902724271694336,23
Rinderknech A.,-0.24412968583055453,0.32459438444833477,23
Rodionov J.,-0.687023211494785,1.3762884220426166,23
Rublev A.,0.8618063408777236,0.18696946687772886,23
Rune H.,0.7623117522125642,0.21526583262012844,23
Ruud C.,0.6832258728750192,0.232284298394784,23
Ruusuvuori E.,0.21301014757458206,0.23305011845014187,23
Safiullin R.,0.5229159952459321,0.2789423349080072,23
Schwartzman D.,-0.07484525460394763,0.3397147455614611,23
Seyboth Wild T.,0.49957206222700973,0.5964807513498689,23
Shapovalov D.,0.2193528111021377,0.34325755264751623,23
Shelton B.,0.5282153740472378,0.2338603769753248,23
Shevchenko A.,0.22346761452348768,0.27381031131642863,23
Sinner J.,1.2400314114021558,0.1947545637035214,23
Sonego L.,0.2779655268534977,0.22047972180421677,23
Sousa J.,-1.7908875458804423,1.1398698123641033,23
Stricker D.,0.2710346365553467,0.8259118803907016,23
Struff J.L.,0.5277133078254019,0.2713020384808288,23
Tabilo A.,0.5855535866332909,0.6694151625776213,23
Thiem D.,9.011498804574728e-4,0.3584491213639826,23
Thompson J.,0.3527835622731231,0.2848738009328724,23
Tiafoe F.,0.5281508253436453,0.2389902064971456,23
Tsitsipas S.,0.8511898498684516,0.20938344770294828,23
Van Assche L.,0.01851244881141911,0.3186065368566496,23
Van De Zandschulp B.,0.24683438957538456,0.24035892624870644,23
Varillas J. P.,-0.9921857293075099,0.8691311878954567,23
